lat,lng,hcho_value,severity
29.329994026502376,79.99497605084339,156.81352574063098,High
29.41982555491433,73.88643211883064,157.28907400794438,High
29.41982555491433,74.1559267040665,168.17232386203034,High
29.41982555491433,74.3355897608904,161.08273424381744,High
29.41982555491433,74.78474740295016,172.1370602073233,High
29.41982555491433,75.86272574389359,177.17544748041078,High
29.41982555491433,76.04238880071749,190.3173078034212,High
29.41982555491433,76.2220518575414,189.913721200018,High
29.41982555491433,76.31188338595335,184.74357585808045,High
29.41982555491433,76.5813779711892,202.0718264976313,High
29.41982555491433,77.47969325530873,207.77791944317684,High
29.41982555491433,77.92885089736849,214.16821429310306,High
29.41982555491433,78.2881770110163,220.785571117732,High
29.41982555491433,79.45598688037167,156.72597806175875,High
29.41982555491433,79.63564993719558,152.2278298474637,High
29.50965708332628,73.79660059041869,162.02779459675494,High
29.50965708332628,73.97626364724259,164.62634783876962,High
29.50965708332628,75.05424198818602,169.46618421390636,High
29.50965708332628,76.4017149143653,197.18705723369536,High
29.50965708332628,76.5813779711892,195.19870699532893,High
29.50965708332628,76.76104102801311,205.4517854174353,High
29.50965708332628,77.03053561324897,203.02633671577098,High
29.50965708332628,77.47969325530873,222.1696785944108,High
29.50965708332628,78.19834548260434,222.2113630741965,High
29.50965708332628,79.00682923831191,199.6592708143781,High
29.50965708332628,79.45598688037167,153.37741184858052,High
29.50965708332628,79.54581840878363,157.28086488256403,High
29.50965708332628,79.63564993719558,145.70491645223615,High
29.50965708332628,79.90514452243143,173.75080271400972,High
29.50965708332628,80.26447063607924,167.69740180065162,High
29.59948861173823,73.34744294835893,158.91530364879665,High
29.59948861173823,73.61693753359478,172.34270082902913,High
29.59948861173823,74.06609517565454,170.29285105774628,High
29.59948861173823,74.3355897608904,158.01957972986008,High
29.59948861173823,75.05424198818602,183.57017215214717,High
29.59948861173823,75.14407351659797,181.45211856166998,High
29.59948861173823,77.38986172689677,211.5373120992009,High
29.59948861173823,77.83901936895654,209.14155888750804,High
29.59948861173823,77.92885089736849,231.8749690479057,High
29.59948861173823,78.91699770989996,213.0793096249012,High
29.59948861173823,79.72548146560753,151.9706749929404,High
29.59948861173823,80.17463910766729,137.97269380506708,High
29.689320140150183,74.06609517565454,177.32957888522162,High
29.689320140150183,75.41356810183383,196.28126940409985,High
29.689320140150183,75.50339963024578,190.8511111577781,High
29.689320140150183,76.04238880071749,190.6565173034045,High
29.689320140150183,77.21019867007287,195.16164731556174,High
29.689320140150183,77.30003019848482,184.20145009040664,High
29.689320140150183,77.47969325530873,204.29170345485204,High
29.689320140150183,77.92885089736849,209.1116787652045,High
29.689320140150183,78.2881770110163,204.8170581667166,High
29.689320140150183,79.09666076672387,151.95587636588556,High
29.689320140150183,79.27632382354777,189.25582254045005,High
29.689320140150183,79.72548146560753,156.38656640572435,High
29.689320140150183,80.26447063607924,140.04531858458077,High
29.779151668562136,73.88643211883064,177.68761775715143,High
29.779151668562136,74.51525281771431,174.16126823042893,High
29.779151668562136,74.78474740295016,183.64025419096157,High
29.779151668562136,75.77289421548164,191.2346135887748,High
29.779151668562136,76.04238880071749,192.90542993800264,High
29.779151668562136,77.03053561324897,207.10699830177788,High
29.779151668562136,77.21019867007287,199.72440868127126,High
29.779151668562136,78.4678400678402,204.21918081069083,High
29.779151668562136,78.91699770989996,159.2649883058895,High
29.779151668562136,80.17463910766729,144.21689449557223,High
29.86898319697409,73.43727447677088,159.97250471073622,High
29.86898319697409,73.88643211883064,174.7801858900026,High
29.86898319697409,74.78474740295016,191.8917519579946,High
29.86898319697409,74.96441045977407,199.7264930054284,High
29.86898319697409,75.05424198818602,192.71293690453547,High
29.86898319697409,75.41356810183383,192.18002819937695,High
29.86898319697409,75.50339963024578,186.8898305382236,High
29.86898319697409,76.31188338595335,192.20079828492496,High
29.86898319697409,77.47969325530873,197.9690110094236,High
29.86898319697409,77.74918784054458,201.74263690612784,High
29.86898319697409,78.10851395419239,206.2905376505205,High
29.86898319697409,79.09666076672387,167.99492256878113,High
29.86898319697409,79.72548146560753,163.30478441611038,High
29.86898319697409,79.99497605084339,129.72042115710082,High
29.95881472538604,73.61693753359478,157.38177261395307,High
29.95881472538604,73.70676906200674,169.63320394704616,High
29.95881472538604,73.79660059041869,173.7565187539626,High
29.95881472538604,74.06609517565454,170.91242890231285,High
29.95881472538604,76.94070408483701,190.52847271707645,High
29.95881472538604,77.47969325530873,231.1480605716099,High
29.95881472538604,77.74918784054458,215.9443047649217,High
29.95881472538604,77.92885089736849,218.20396729355363,High
29.95881472538604,79.99497605084339,103.17529179491021,Moderate
30.048646253797994,73.88643211883064,180.4420163780145,High
30.048646253797994,74.1559267040665,174.48721291766006,High
30.048646253797994,74.24575823247845,176.52522666830558,High
30.048646253797994,75.50339963024578,198.82500552517408,High
30.048646253797994,75.77289421548164,183.89708275012134,High
30.048646253797994,75.86272574389359,187.11911444995403,High
30.048646253797994,75.95255727230554,194.98685489746333,High
30.048646253797994,76.13222032912944,183.7967612220236,High
30.048646253797994,76.31188338595335,184.71221031898838,High
30.048646253797994,77.56952478372068,226.96212355458093,High
30.048646253797994,77.74918784054458,203.9906461100831,High
30.048646253797994,79.81531299401948,100.55768320864004,Moderate
30.138477782209947,74.60508434612626,192.35708698978942,High
30.138477782209947,74.69491587453821,188.9772185807798,High
30.138477782209947,75.05424198818602,190.14340679765527,High
30.138477782209947,76.49154644277725,194.87217925468264,High
30.138477782209947,76.67120949960116,209.1762726147304,High
30.138477782209947,79.00682923831191,129.11585617992898,High
30.138477782209947,79.18649229513582,140.48418474357743,High
30.138477782209947,79.36615535195972,150.777079036139,High
30.138477782209947,79.72548146560753,92.29384230342133,Moderate
30.138477782209947,80.80345980655096,57.57855606454615,Low
30.228309310621896,74.60508434612626,192.13896135407384,High
30.228309310621896,74.96441045977407,188.63466478745966,High
30.228309310621896,75.05424198818602,186.953983627046,High
30.228309310621896,76.2220518575414,184.8150136452705,High
30.228309310621896,76.49154644277725,195.79977325815506,High
30.228309310621896,76.67120949960116,195.17497496839178,High
30.228309310621896,76.94070408483701,200.7324466263976,High
30.228309310621896,77.83901936895654,195.3265548751848,High
30.228309310621896,78.01868242578044,191.93337398030334,High
30.228309310621896,79.09666076672387,129.4967998624974,High
30.228309310621896,80.26447063607924,70.70147940537622,Low
30.228309310621896,80.3543021644912,62.32385666164998,Low
30.228309310621896,80.5339652213151,58.42671248927207,Low
30.228309310621896,80.62379674972705,61.91340045694682,Low
30.228309310621896,80.80345980655096,63.62207720711635,Low
30.228309310621896,80.89329133496291,66.38191617091528,Low
30.31814083903385,74.1559267040665,182.31559374201288,High
30.31814083903385,74.51525281771431,208.28391710118663,High
30.31814083903385,74.60508434612626,197.88088481798698,High
30.31814083903385,74.78474740295016,206.843097251116,High
30.31814083903385,75.14407351659797,190.38384914496152,High
30.31814083903385,75.59323115865773,188.73924947644315,High
30.31814083903385,76.67120949960116,197.06982034270382,High
30.31814083903385,77.74918784054458,207.60864138324015,High
30.31814083903385,78.10851395419239,186.1770644185299,High
30.31814083903385,79.00682923831191,152.3211739088862,High
30.31814083903385,79.36615535195972,130.49780584480527,High
30.31814083903385,79.90514452243143,52.02864142693808,Low
30.4079723674458,74.3355897608904,192.0782137550118,High
30.4079723674458,74.60508434612626,180.1433482034506,High
30.4079723674458,75.50339963024578,189.2225636873496,High
30.4079723674458,75.86272574389359,202.09882537999349,High
30.4079723674458,76.67120949960116,198.2091862306405,High
30.4079723674458,76.85087255642506,193.01947782861964,High
30.4079723674458,78.19834548260434,135.01848463229558,High
30.4079723674458,78.4678400678402,158.04349598105748,High
30.4079723674458,78.55767159625215,143.60323157692073,High
30.4079723674458,78.82716618148801,105.5857737122275,Moderate
30.4079723674458,79.90514452243143,56.19343047174559,Low
30.4079723674458,80.17463910766729,61.76204067457109,Low
30.497803895857754,74.60508434612626,177.73907167600134,High
30.497803895857754,75.14407351659797,191.0662144977021,High
30.497803895857754,76.31188338595335,190.52657763952442,High
30.497803895857754,77.47969325530873,205.6187179071977,High
30.497803895857754,77.56952478372068,204.39063054575863,High
30.497803895857754,78.2881770110163,125.6846642685196,High
30.497803895857754,78.37800853942825,156.75969425190172,High
30.497803895857754,78.55767159625215,122.50494778552428,High
30.497803895857754,78.6475031246641,129.7528671794456,High
30.497803895857754,78.82716618148801,114.25216651833041,Moderate
30.497803895857754,79.18649229513582,100.49470534797136,Moderate
30.497803895857754,79.99497605084339,59.55155475523892,Low
30.497803895857754,80.17463910766729,55.705750688514094,Low
30.587635424269706,74.24575823247845,184.77607131360062,High
30.587635424269706,74.69491587453821,184.63200936049097,High
30.587635424269706,75.32373657342187,194.33565503310726,High
30.587635424269706,75.68306268706968,191.0466037716409,High
30.587635424269706,76.2220518575414,203.11417838321415,High
30.587635424269706,77.65935631213263,166.4118990041176,High
30.587635424269706,77.83901936895654,154.94750535852032,High
30.587635424269706,78.82716618148801,87.62779878261519,Moderate
30.587635424269706,78.91699770989996,72.06217650157659,Low
30.67746695268166,74.69491587453821,192.71996846843223,High
30.67746695268166,74.87457893136211,184.8667135320932,High
30.67746695268166,76.31188338595335,202.34282473330475,High
30.67746695268166,76.67120949960116,192.37949166888703,High
30.67746695268166,79.00682923831191,54.60285111457875,Low
30.67746695268166,79.18649229513582,51.47414794965928,Low
30.67746695268166,79.27632382354777,49.6340043691523,Low
30.67746695268166,79.54581840878363,49.34020652739872,Low
30.67746695268166,79.81531299401948,47.529323131393085,Low
30.67746695268166,79.99497605084339,60.879291601610454,Low
30.76729848109361,75.86272574389359,195.43690906101784,High
30.76729848109361,76.04238880071749,200.27481683012888,High
30.76729848109361,76.67120949960116,196.63315776809782,High
30.76729848109361,77.12036714166092,163.22140591193704,High
30.76729848109361,77.83901936895654,143.44176380961747,High
30.76729848109361,78.91699770989996,56.08179228838522,Low
30.76729848109361,79.90514452243143,46.420693294109455,Low
30.857130009505564,75.68306268706968,195.73124141898933,High
30.857130009505564,76.04238880071749,203.15954386780095,High
30.857130009505564,76.31188338595335,194.045297666203,High
30.857130009505564,76.49154644277725,200.6178649866064,High
30.857130009505564,76.85087255642506,196.5911353556424,High
30.857130009505564,78.91699770989996,53.76869098699733,Low
30.857130009505564,79.27632382354777,48.20465867866617,Low
30.857130009505564,79.63564993719558,49.91996463571944,Low
30.946961537917513,74.87457893136211,183.94762160353838,High
30.946961537917513,75.86272574389359,202.6699140176671,High
30.946961537917513,77.92885089736849,127.50174819362877,High
30.946961537917513,78.37800853942825,88.31018807852935,Moderate
30.946961537917513,78.55767159625215,62.02484996684891,Low
30.946961537917513,79.00682923831191,62.594830631962154,Low
30.946961537917513,79.81531299401948,51.11127508500792,Low
31.036793066329466,77.38986172689677,130.11178533253621,High
31.036793066329466,77.56952478372068,118.01886046668054,Moderate
31.036793066329466,77.65935631213263,117.19711140277792,Moderate
31.036793066329466,77.74918784054458,114.59487433346509,Moderate
31.036793066329466,78.73733465307606,74.55683440890151,Low
31.12662459474142,76.4017149143653,201.176542137295,High
31.12662459474142,76.5813779711892,170.52580860864373,High
31.12662459474142,76.76104102801311,158.1175444319966,High
31.12662459474142,76.94070408483701,147.2520892139424,High
